TIMESTAMP,IRT2001A2xx24,TDR2001A20624,TDR2001A21824,TDR2001A23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-10 22:00:00,15.717325,18.9,13.425,8.6833335,16.3735,81.617,2.73135,162.6616666666667,921.1078533333332,0.0,0.0,16.509833333333333,16.21783333333333,81.766,81.4665,,0.8957708891108892,,,
2024-08-10 23:00:00,15.333085,18.9,13.45,8.7,16.043,84.48833333333333,1.3697833333333334,153.57166666666666,921.224515,0.0,0.0,16.186833333333333,15.892833333333334,84.64,84.32166666666667,,0.8941058941058941,,,
2024-08-11 00:00:00,15.13654,18.925,13.4,8.641667,15.888166666666669,86.0,0.3909,89.81783333333333,921.1169033333332,0.0,0.0,16.012333333333334,15.729333333333331,86.19666666666667,85.79166666666667,,0.8974358841158843,1.1806373916799975,1.357733000431997,1.15
2024-08-11 01:00:00,14.9615,18.9,13.4,8.641667,15.607166666666666,87.66666666666667,0.6361166666666667,124.0005,920.9034483333332,0.0,0.0,15.749333333333334,15.452833333333333,87.81666666666666,87.49833333333332,,0.8984348851148855,,,
2024-08-11 02:00:00,14.64705,18.908335,13.408335,8.649999999999999,15.357333333333337,89.97,1.3610166666666668,173.395,920.5467266666668,0.0,0.0,15.5035,15.2035,90.12833333333332,89.8,,0.8974357642357644,,,
2024-08-11 03:00:00,14.79012,18.9,13.408335,8.6833335,15.0445,93.52333333333333,3.4501500000000003,170.92000000000002,918.86084,0.0,0.0,15.179833333333333,14.893166666666668,93.66833333333334,93.355,,0.896436823176823,,,
2024-08-11 04:00:00,14.58856,18.9,13.38333,8.633333,15.005833333333332,94.61666666666666,2.510083333333333,183.85,918.3440283333332,0.0,0.0,15.152666666666669,14.8485,94.75833333333334,94.44666666666669,,0.8994340459540461,,,
2024-08-11 05:00:00,14.4966,18.9,13.391665,8.633333499999999,15.103,92.99666666666668,2.8361333333333336,176.845,918.3360766666666,0.0,0.0,15.241833333333334,14.930833333333334,93.13833333333334,92.83333333333331,,0.8991009590409591,,,
2024-08-11 06:00:00,14.52486,18.916665,13.383335,8.6,15.105833333333331,92.41,1.764066666666667,166.735,918.4866883333332,0.0,0.0,15.250666666666666,14.9505,92.56666666666666,92.24833333333332,,0.9000999000999002,,,
2024-08-11 07:00:00,14.80189,18.891665,13.383335,8.6083335,15.374833333333331,91.11,2.0738666666666665,159.18466666666666,918.5310233333332,8.985816666666667,0.0,15.5175,15.222,91.265,90.92666666666668,,0.9007658941058942,,,
2024-08-11 08:00:00,14.881485,18.9,13.341665,8.591666499999999,15.181166666666666,94.00833333333334,2.2803,160.6965,918.4019766666668,10.576566666666668,0.0,15.322333333333336,15.028,94.17166666666668,93.83166666666666,,0.9027639760239764,,,
2024-08-11 09:00:00,15.297065,18.925,13.391665,8.625,15.333833333333333,95.71166666666666,2.0402666666666667,143.51396666666668,918.0342833333332,47.04183333333334,0.0042333333333333,15.481166666666669,15.1725,95.865,95.53333333333332,,0.898434965034965,,,
2024-08-11 10:00:00,15.81002,18.9,13.35,8.616666500000001,15.506833333333333,96.51166666666668,1.0254333333333332,135.41666666666666,918.48677,57.219,0.0,15.643,15.348333333333333,96.66333333333334,96.32,,0.901431908091908,,,
2024-08-11 11:00:00,16.324424999999998,18.9,13.341665,8.6,15.892833333333334,97.69666666666669,2.03855,174.90666666666667,918.8548416666667,108.02866666666668,0.0,16.039833333333334,15.732166666666666,97.86,97.52166666666668,,0.9024309690309692,,,
2024-08-11 12:00:00,17.38543,18.9,13.33333,8.616666500000001,16.650333333333332,96.01333333333334,1.8315,161.14,918.4138416666666,146.495,0.0,16.788833333333333,16.49,96.21333333333334,95.775,,0.902098041958042,,,
2024-08-11 13:00:00,17.957335,18.9,13.3,8.616666500000001,17.519833333333334,91.91,1.7866333333333335,164.72666666666666,917.98947,200.35333333333327,0.0,17.67683333333333,17.34916666666667,92.345,91.48333333333332,,0.90342991008991,,,
2024-08-11 14:00:00,19.18805,18.9,13.275,8.6083335,18.466,86.74833333333332,1.9076,154.83666666666667,917.453575,258.93666666666667,0.0,18.607166666666668,18.3085,87.41833333333334,86.06833333333334,,0.9047618981018982,,,
2024-08-11 15:00:00,19.76424,18.891665,13.291665,8.5833335,19.166833333333333,83.60666666666665,2.5702333333333334,154.82999999999998,916.7803766666668,241.53166666666667,0.0,19.313,18.998166666666663,84.185,83.08666666666666,,0.905428031968032,,,
2024-08-11 16:00:00,19.544705,18.9,13.258335,8.575,19.154,84.78166666666667,2.973966666666666,161.84166666666667,916.2425366666666,202.7383333333333,0.0,19.3035,18.986833333333333,85.16833333333334,84.36999999999999,,0.9067598401598403,,,
2024-08-11 17:00:00,18.91604,18.9,13.3,8.6,19.177000000000003,85.78166666666667,2.7762,155.625,915.7690833333332,132.3565,0.0,19.329,19.0205,86.08500000000001,85.45,,0.9040959040959043,,,
2024-08-11 18:00:00,19.604085,18.883335,13.275,8.583333,19.90033333333333,82.53666666666666,2.74,150.51333333333332,915.2690783333333,115.28,0.0,20.055666666666664,19.74566666666667,82.87333333333332,82.2,,0.9064268531468532,,,
2024-08-11 19:00:00,18.78534,18.9,13.26667,8.6,19.015833333333333,86.67166666666667,2.0081166666666665,97.95151666666668,915.8723566666666,22.74638333333333,0.0,19.148833333333336,18.86233333333333,86.84666666666666,86.47833333333332,,0.9054277722277724,,,
2024-08-11 20:00:00,17.91943,18.9,13.266665,8.533333,18.47983333333333,89.51333333333334,1.866866666666667,101.21766666666667,917.207295,2.5842,0.0,18.619833333333336,18.326166666666666,89.65666666666667,89.365,,0.9080919880119884,,,
2024-08-11 21:00:00,16.587495,18.9,13.208335,8.583333,17.5665,93.21,2.15945,130.57583333333335,917.174165,0.0,0.0,17.707666666666668,17.406,93.34166666666668,93.04833333333332,,0.9084248551448554,,,
2024-08-11 22:00:00,16.71736,18.91667,13.225,8.5499995,17.3075,94.39833333333333,1.5118333333333331,147.255,917.8551916666668,0.0,0.0,17.432166666666667,17.144833333333334,94.53833333333334,94.24333333333334,,0.9084247952047952,,,
2024-08-11 23:00:00,15.836915,18.916665,13.225,8.583333,16.5795,96.29333333333334,1.0142833333333334,131.91216666666665,917.8144866666668,0.0,0.0,16.720333333333333,16.4265,96.45166666666668,96.12333333333332,,0.9070929870129872,,,
2024-08-12 00:00:00,16.009235,18.9,13.208335,8.541666500000002,16.414166666666667,98.09,3.408233333333333,183.97,918.3304833333332,0.0,0.0,16.56566666666667,16.2605,98.24166666666666,97.945,,0.91008985014985,3.152639242643958,3.6255351290405513,1.15
2024-08-12 01:00:00,16.019165,18.933335,13.191665,8.541666500000002,16.518833333333333,97.36833333333334,1.8637,208.74166666666667,918.3458,0.0,0.0,16.648500000000002,16.368833333333335,97.50666666666666,97.205,,0.9094239160839162,,,
2024-08-12 02:00:00,16.46288,18.91667,13.2,8.5583335,16.554333333333332,98.285,0.88955,223.9333333333333,918.419195,0.0,0.0,16.700499999999998,16.3965,98.43166666666666,98.12333333333332,,0.9090907692307694,,,
2024-08-12 03:00:00,16.685755,18.933335,13.233335,8.558333000000001,16.59916666666667,98.21166666666666,1.02405,236.92166666666665,918.2583316666668,0.0,0.0,16.741666666666667,16.43883333333333,98.34833333333331,98.05833333333334,,0.9070927872127872,,,
2024-08-12 04:00:00,16.5863,18.91667,13.21667,8.516666,16.446833333333334,98.935,0.9118166666666668,265.445,917.9284483333332,0.0,0.0,16.591166666666666,16.288833333333333,99.06833333333334,98.77833333333334,,0.9100896703296704,,,
2024-08-12 05:00:00,16.600175,18.933335,13.225,8.533333,16.476166666666668,99.59166666666668,0.9316166666666666,219.9915,917.7545433333332,0.0,0.0,16.619666666666667,16.322,99.72166666666666,99.43833333333332,,0.908424855144855,,,
2024-08-12 06:00:00,16.697825,18.9,13.21667,8.5,16.462833333333332,99.84833333333331,1.63065,20.309466666666665,918.32042,0.0,0.0,16.6025,16.3005,99.99666666666668,99.67166666666668,,0.9114217782217782,,,
2024-08-12 07:00:00,16.74709,18.908335,13.216665,8.5,16.570333333333334,99.97833333333332,1.6853833333333337,24.074383333333333,918.6860766666666,7.573533333333333,0.0,16.711666666666666,16.410666666666668,100.115,99.81666666666666,,0.9110889110889108,,,
2024-08-12 08:00:00,17.285285000000002,18.908335,13.233335,8.516667,16.99566666666667,99.87,0.6263000000000001,86.45816666666666,919.2863466666666,40.556,0.0,17.14783333333333,16.838,100.00666666666666,99.70166666666668,,0.9097567632367632,,,
2024-08-12 09:00:00,18.298825,18.891665,13.2,8.508333,18.058333333333334,95.64833333333333,0.6876166666666667,64.99733333333333,919.6185366666668,122.25266666666668,0.0,18.205,17.902166666666666,95.90666666666668,95.39833333333333,,0.912087992007992,,,
2024-08-12 10:00:00,19.562485,18.9,13.216665,8.5,19.439666666666668,84.45466666666667,1.74435,56.04533333333333,920.0379933333334,221.16666666666663,0.0,19.584666666666667,19.28633333333333,85.05199999999999,83.78283333333334,,0.911421978021978,,,
2024-08-12 11:00:00,20.748875,18.9,13.2,8.5500005,20.7185,75.1,1.7701666666666669,80.95450000000001,920.2581933333332,344.065,0.0,20.861833333333333,20.574,75.95116666666667,74.30566666666667,,0.9100898901098904,,,
2024-08-12 12:00:00,21.458165,18.908335,13.208335,8.516666,21.698500000000003,70.76950000000001,1.4969333333333334,139.77433333333332,920.1694133333332,432.5916666666666,0.0,21.859166666666667,21.531166666666667,71.589,69.99483333333333,,0.910755804195804,,,
2024-08-12 13:00:00,23.317925,18.9,13.2,8.499999500000001,23.241333333333333,63.98366666666666,1.6406833333333333,127.50466666666668,920.0433616666668,612.3816666666667,0.0,23.4,23.08,64.88116666666666,63.1385,,0.9120879320679324,,,
2024-08-12 14:00:00,24.95404,18.9,13.183335,8.5,24.598333333333336,59.84933333333333,2.2119166666666668,169.632,919.6254216666669,783.1483333333333,0.0,24.766,24.427,60.73883333333333,58.9685,,0.9127538461538464,,,
2024-08-12 15:00:00,25.78162,18.9,13.183335,8.516666,25.95983333333333,57.3145,1.7071,99.48393333333334,918.8718866666666,745.94,0.0,26.12183333333333,25.8,58.469,56.195,,0.9120878721278722,,,
2024-08-12 16:00:00,26.1226,18.9,13.2,8.483333,26.237666666666662,58.0415,1.7468333333333337,90.01050000000001,918.3579633333334,593.9533333333333,0.0,26.39733333333333,26.074,59.061,57.150333333333336,,0.9127539260739262,,,
2024-08-12 17:00:00,24.567235,18.90833,13.2,8.5,26.216833333333334,57.51383333333333,2.1901333333333333,130.55866666666665,918.0638266666666,444.26166666666666,0.0,26.368166666666664,26.050666666666665,58.2835,56.74083333333333,,0.9117550449550452,,,
2024-08-12 18:00:00,23.31075,18.9,13.19167,8.5,25.525166666666667,58.19666666666667,3.1854,175.45666666666665,917.792355,230.37833333333336,0.0,25.686,25.374,58.620666666666665,57.74066666666667,,0.9124207792207794,,,
2024-08-12 19:00:00,20.971695,18.91667,13.2,8.483333,24.002,64.83983333333333,1.844933333333333,164.375,917.5570016666668,58.2085,0.0,24.154666666666667,23.850166666666667,65.11083333333333,64.56916666666667,,0.9120877922077923,,,
2024-08-12 20:00:00,19.210835000000003,18.93333,13.191665,8.491666500000001,22.018,75.99499999999999,0.7489833333333333,96.658,917.251305,4.7638,0.0,22.1625,21.863,76.25533333333333,75.74666666666667,,0.911422117882118,,,
2024-08-12 21:00:00,18.158145,18.950000000000003,13.2,8.483333,20.785833333333336,79.68566666666668,0.8008000000000001,139.1265,917.6824933333334,0.0,0.0,20.92633333333333,20.63383333333333,79.82633333333334,79.53500000000001,,0.910755924075924,,,
2024-08-12 22:00:00,17.710825,18.941665,13.2,8.5,20.03383333333333,84.57166666666667,0.46295,96.41716666666666,918.5052566666668,0.0,0.0,20.177333333333333,19.874333333333333,84.74333333333334,84.40333333333334,,0.910422977022977,,,
2024-08-12 23:00:00,17.619320000000002,18.991665,13.208335,8.491666,19.953166666666668,85.87333333333332,1.7362,148.325,918.6646933333334,0.0,0.0,20.092666666666663,19.7925,86.01166666666667,85.72166666666666,,0.9084249350649348,,,
2024-08-13 00:00:00,18.11491,18.98333,13.2,8.466666499999999,19.608166666666666,86.85333333333332,1.1800666666666666,128.68816666666666,918.5083483333332,0.0,0.0,19.757166666666667,19.451833333333333,87.00333333333333,86.70833333333333,,0.9100900499500502,2.638963495054532,3.0348080193127114,1.15
2024-08-13 01:00:00,16.869565,18.95,13.2,8.483333,18.28,91.865,0.4032333333333333,72.935,917.86826,0.0,0.0,18.422666666666665,18.126666666666665,92.04,91.675,,0.910755924075924,,,
2024-08-13 02:00:00,16.07947,18.975,13.2,8.483333,17.348000000000003,96.01,0.2578666666666666,49.54279999999999,917.59845,0.0,0.0,17.500333333333334,17.192333333333334,96.16333333333334,95.845,,0.9097569230769232,,,
2024-08-13 03:00:00,16.55688,18.98333,13.28333,8.466666499999999,17.877333333333336,89.11166666666666,1.80665,161.48,917.808965,0.0,0.0,18.0175,17.720833333333335,89.30333333333333,88.93666666666667,,0.9067601798201802,,,
2024-08-13 04:00:00,16.6928,18.933335,13.291665,8.4416665,18.349833333333333,85.71166666666666,1.84055,143.26666666666668,917.6121683333332,0.0,0.0,18.490166666666667,18.19633333333333,85.855,85.565,,0.9094239160839162,,,
2024-08-13 05:00:00,17.028755,18.983335,13.258335,8.4166665,18.3415,87.795,2.49335,143.57999999999998,917.1039766666668,0.0,0.0,18.484666666666666,18.192,87.93833333333333,87.63000000000001,,0.9097567832167832,,,
2024-08-13 06:00:00,16.652725,18.975,13.283335,8.466666499999999,17.824,92.76333333333334,1.959533333333333,143.15366666666665,916.69092,0.0,0.0,17.965666666666667,17.668,92.91,92.59333333333332,,0.9070928471528474,,,
2024-08-13 07:00:00,17.57224,18.958335,13.275,8.458333,18.363333333333333,94.34166666666668,1.4271833333333332,134.847,917.0680716666668,5.111116666666666,0.0,18.50633333333333,18.209166666666665,94.48166666666664,94.19833333333332,,0.908424855144855,,,
2024-08-13 08:00:00,18.48459,18.975,13.266665,8.483333,18.639,96.405,2.1839166666666667,152.64166666666668,917.2427983333332,30.6205,0.0,18.77733333333333,18.483,96.54333333333334,96.25333333333332,,0.9070929870129872,,,
2024-08-13 09:00:00,18.802175,18.941665,13.28333,8.408332999999999,18.8,96.49833333333332,2.34965,151.65166666666667,917.5164833333332,91.95066666666666,0.0,18.948500000000003,18.637666666666668,96.695,96.29833333333332,,0.9107561238761238,,,
2024-08-13 10:00:00,19.6177,18.941665,13.283335,8.4749995,19.4575,92.32166666666669,2.5889666666666664,160.225,917.8856966666666,120.82666666666668,0.0,19.608666666666668,19.300666666666665,92.57,92.08333333333331,,0.9080919280719282,,,
2024-08-13 11:00:00,20.03726,18.958335,13.25833,8.458333,19.844833333333334,90.265,2.7161166666666667,166.19666666666666,918.004585,143.55766666666665,0.0,20.00633333333333,19.68,90.52166666666668,89.97666666666667,,0.909090989010989,,,
2024-08-13 12:00:00,20.87249,18.966665,13.291665,8.491666500000001,21.628833333333333,81.533,2.824583333333333,156.13666666666668,917.6258216666666,344.0466666666667,0.0,21.77433333333333,21.473333333333336,82.16283333333334,80.94633333333333,,0.906094045954046,,,
2024-08-13 13:00:00,23.062125,18.966665,13.275,8.458333,23.095333333333333,75.85716666666667,2.5199166666666666,146.9,917.076485,401.5516666666666,0.0,23.244833333333336,22.92933333333333,76.516,75.19516666666667,,0.908091988011988,,,
2024-08-13 14:00:00,24.70514,18.925,13.283335,8.4416665,24.791833333333333,70.51083333333332,2.472733333333333,136.98999999999998,916.6643433333334,588.4016666666666,0.0,24.972,24.60333333333333,71.28866666666666,69.78150000000001,,0.91008985014985,,,
2024-08-13 15:00:00,23.734785,18.91667,13.291665,8.4499995,24.433333333333334,72.23566666666667,3.189383333333333,149.63,916.4560366666668,413.255,0.0,24.60383333333333,24.26183333333333,72.82466666666666,71.66766666666668,,0.9097568631368632,,,
2024-08-13 16:00:00,24.77529,18.91667,13.283335,8.433333,25.368666666666662,69.30216666666666,3.57565,143.66833333333335,915.6876666666668,523.2333333333333,0.0,25.526333333333334,25.198,69.89983333333333,68.76233333333333,,0.9107557242757244,,,
2024-08-13 17:00:00,24.747135,18.925,13.3,8.425,25.383666666666667,70.43566666666668,3.6064166666666666,143.86333333333332,915.1087116666666,460.5916666666666,0.0,25.541666666666668,25.228166666666667,70.85983333333334,69.993,,0.91008991008991,,,
2024-08-13 18:00:00,23.92478,18.908335,13.266665,8.458333,25.28483333333333,71.34533333333334,3.3777666666666666,146.02,914.7350083333332,275.63,0.0,25.4305,25.126,71.70516666666667,71.0,,0.910755924075924,,,
2024-08-13 19:00:00,22.822425,18.9,13.308335,8.425,24.71066666666667,74.67683333333333,3.3004333333333333,150.04666666666665,914.496795,104.57033333333334,0.0,24.850166666666667,24.563166666666667,74.87083333333334,74.49066666666666,,0.9107558441558442,,,
2024-08-13 20:00:00,21.984125,18.925,13.308335,8.4166665,23.619833333333336,80.29983333333332,3.02145,148.11166666666668,914.5548866666668,2.736883333333333,0.0,23.7585,23.468166666666665,80.42983333333333,80.16083333333333,,0.91008985014985,,,
2024-08-13 21:00:00,21.256405,18.91667,13.26667,8.416666,22.805,84.44,0.5682166666666666,106.6615,914.6479766666666,0.0,0.0,22.95,22.646,84.60166666666667,84.28666666666666,,0.9120876723276724,,,
2024-08-13 22:00:00,20.356875,18.94167,13.3,8.4499995,21.985166666666668,90.085,1.0979,126.15416666666668,914.2019116666668,0.0,0.0,22.115333333333336,21.86733333333333,90.245,89.94666666666667,,0.9084247952047952,,,
2024-08-13 23:00:00,19.94205,18.950000000000003,13.325,8.425,19.706,93.08333333333331,4.16935,206.33166666666665,914.6479533333334,0.0,0.1227666666666666,19.859,19.5465,93.33333333333331,92.82666666666668,,0.9080919080919082,,,
2024-08-14 00:00:00,18.20308,19.0,13.366665,8.458333,18.644333333333336,93.745,2.795333333333333,230.185,914.8681566666668,0.0,0.0423333333333333,18.78983333333333,18.483166666666666,93.90666666666668,93.57666666666668,,0.903096983016983,4.401818870189286,5.062091700717679,1.15
2024-08-14 01:00:00,17.610509999999998,19.0,13.366665,8.458333,18.2035,94.81333333333332,3.819083333333333,194.89,914.1716733333334,0.0,0.0296333333333333,18.3395,18.04983333333333,94.95833333333331,94.64166666666668,,0.903096983016983,,,
2024-08-14 02:00:00,17.47042,19.0,13.4,8.433333,18.373,92.68666666666668,1.832,152.4945,912.76336,0.0,0.0084666666666666,18.52083333333333,18.220166666666668,92.89166666666668,92.485,,0.902763916083916,,,
2024-08-14 03:00:00,17.516334999999998,19.0,13.391665,8.4416665,18.046333333333333,95.03,1.3816666666666668,87.20983333333334,911.883,0.0,0.0,18.18583333333333,17.891833333333334,95.20333333333332,94.85666666666664,,0.902763976023976,,,
2024-08-14 04:00:00,17.116265,19.0,13.408335,8.4,17.6165,96.97166666666666,0.5600333333333334,117.55968333333334,912.3836566666666,0.0,0.0,17.754166666666666,17.46216666666667,97.115,96.81666666666666,,0.903762837162837,,,
2024-08-14 05:00:00,16.408675000000002,19.0,13.391665,8.433333,17.067833333333333,98.58666666666666,0.5872833333333334,209.61666666666667,913.241115,0.0,0.0,17.21966666666667,16.912166666666668,98.72833333333332,98.44333333333334,,0.903096983016983,,,
2024-08-14 06:00:00,16.40086,18.98333,13.416665,8.4499995,17.421833333333332,97.54333333333334,0.5134166666666666,186.86,913.58003,0.0,0.0,17.570333333333334,17.2675,97.69666666666669,97.395,,0.902098121878122,,,
2024-08-14 07:00:00,15.93102,19.0,13.408335,8.433333,17.32633333333333,97.495,0.34715,131.92666666666668,913.76357,27.512183333333333,0.0,17.475833333333334,17.17,97.64166666666668,97.325,,0.9024308491508494,,,
2024-08-14 08:00:00,18.988635,19.0,13.4,8.4499995,20.17383333333333,88.36166666666666,1.4194833333333332,191.00666666666663,914.067655,165.79833333333332,0.0,20.319666666666667,20.018,89.00833333333334,87.71666666666667,,0.9020979220779222,,,
2024-08-14 09:00:00,21.28235,19.0,13.41667,8.433333,21.32283333333333,83.27333333333333,1.5989166666666668,185.98,914.0509116666668,168.41833333333335,0.0,21.4685,21.188333333333333,83.94833333333332,82.65216666666667,,0.902097782217782,,,
2024-08-14 10:00:00,21.40186,19.0,13.425,8.4166665,22.238666666666667,79.596,1.6608333333333334,176.15166666666667,914.113225,135.86499999999998,0.0,22.387666666666668,22.09283333333333,80.24366666666667,78.99216666666666,,0.902430909090909,,,
2024-08-14 11:00:00,21.959865,19.0,13.433335,8.491666500000001,22.950133333333333,72.59116666666667,1.8538,196.4033333333333,914.18654,336.65,0.0,23.719833333333334,21.85833333333333,74.14983333333333,70.43733333333333,,0.8991008391608393,,,
2024-08-14 12:00:00,24.396445,18.991665,13.4,8.466666499999999,24.98483333333333,68.47583333333334,1.88725,205.15,914.0354833333332,508.9654545454545,0.0,25.1355,24.8385,69.53083333333333,67.54183333333333,,0.9017649750249752,,,
2024-08-14 13:00:00,26.662915,19.0,13.4,8.4416665,27.41433333333333,62.42333333333333,2.5548166666666665,210.9183333333333,913.6188733333332,881.2403508771929,0.0042333333333333,27.598333333333336,27.23783333333333,63.761,61.07333333333334,,0.902430909090909,,,
2024-08-14 14:00:00,28.237365,18.991665,13.4,8.458333,29.580166666666667,53.085166666666666,1.8282166666666664,232.5366666666667,913.0508266666668,839.0827586206897,0.0,29.740333333333336,29.42533333333333,54.43233333333333,51.873666666666665,,0.9020979820179816,,,
2024-08-14 15:00:00,28.792945,18.975,13.416665,8.475,31.3955,41.3965,2.01225,305.25,912.8038333333334,816.125,0.0,31.558333333333334,31.236,42.77366666666667,40.021,,0.901431968031968,,,
2024-08-14 16:00:00,28.53915,18.95,13.391665,8.45,32.25933333333333,36.17483333333333,2.4405,282.385,912.55881,716.1733333333334,0.0,32.41683333333334,32.118833333333335,37.246,35.0805,,0.904428971028971,,,
2024-08-14 17:00:00,27.95671,18.94167,13.383335,8.4499995,32.19566666666667,33.294666666666664,1.9593333333333327,284.18833333333333,912.2986533333334,543.9733333333334,0.0,32.358333333333334,32.03616666666667,34.315666666666665,32.296,,0.9050947252747252,,,
2024-08-14 18:00:00,27.710525,18.941665,13.391665,8.491666500000001,32.22566666666667,29.2865,1.9085666666666663,248.5016666666667,912.119115,369.12666666666667,0.0,32.37833333333334,32.069833333333335,30.06116666666667,28.5895,,0.903097042957043,,,
2024-08-14 19:00:00,24.60159,19.0,13.4,8.4749995,31.102500000000003,34.07566666666666,1.3221666666666667,241.7483333333333,911.9574066666668,162.8955,0.0,31.256666666666668,30.953166666666668,34.631,33.562333333333335,,0.9010989210789212,,,
2024-08-14 20:00:00,19.301155,19.008335,13.391665,8.491666500000001,27.948833333333333,44.314,1.75595,226.53333333333333,912.47169,14.76495,0.0,28.113666666666667,27.800833333333333,44.65916666666667,44.008833333333335,,0.9004329070929071,,,
2024-08-14 21:00:00,16.962725,19.033335,13.4,8.4416665,25.702166666666667,50.20683333333333,2.6519833333333334,219.04666666666665,912.858755,0.0,0.0,25.843,25.560166666666664,50.50233333333333,49.92516666666667,,0.9010988411588412,,,
2024-08-14 22:00:00,16.284675,19.04167,13.4,8.483333,24.794833333333333,49.34516666666666,3.747216666666666,235.63333333333333,913.2386716666666,0.0,0.0,24.93283333333333,24.650166666666667,49.59366666666666,49.131166666666665,,0.8991007792207795,,,
2024-08-14 23:00:00,18.651315,19.033335,13.4,8.466666499999999,23.138666666666666,48.23183333333333,3.6456,300.775,914.4016733333334,0.0,0.0,23.283666666666665,22.99,48.473,48.011,,0.9000998401598402,,,
2024-08-15 00:00:00,17.73385,19.1,13.4,8.458333,21.7185,50.0475,2.555266666666667,294.52000000000004,914.7485266666666,0.0,0.0,21.857333333333333,21.578666666666667,50.2875,49.81766666666667,,0.8977689110889109,5.057812919707221,5.816484857663303,1.15
2024-08-15 01:00:00,16.660745,19.1,13.41667,8.4749995,20.0335,59.755833333333335,1.2336833333333332,279.06666666666666,914.7895833333332,0.0,0.0,20.18,19.884,59.9715,59.5585,,0.8964367832167831,,,
2024-08-15 02:00:00,13.842775,19.1,13.45833,8.483333,18.598166666666668,67.97333333333333,0.3365666666666666,127.16066666666669,914.8202866666668,0.0,0.0,18.736666666666668,18.448500000000003,68.25183333333334,67.70533333333334,,0.8944390409590409,,,
2024-08-15 03:00:00,13.34235,19.108335,13.45,8.516667,18.163833333333333,69.01366666666667,1.3287666666666669,236.42666666666668,915.14642,0.0,0.0,18.317666666666664,18.016,69.25516666666667,68.78883333333333,,0.8931068131868134,,,
2024-08-15 04:00:00,14.04956,19.108335,13.46667,8.491666500000001,17.312833333333334,74.84716666666667,0.8266166666666667,257.51,915.4928966666666,0.0,0.0,17.453666666666667,17.16033333333333,75.06866666666666,74.63766666666668,,0.8934397002997003,,,
2024-08-15 05:00:00,13.24241,19.1,13.475,8.491666500000001,15.928166666666668,82.65633333333334,0.7605166666666666,174.57666666666668,915.4440783333332,0.0,0.0,16.083666666666666,15.7755,82.93833333333333,82.41466666666666,,0.8934399000999003,,,
2024-08-15 06:00:00,12.91419,19.075,13.508335,8.466666499999999,16.214666666666666,80.65066666666667,0.86885,235.55166666666668,915.4130966666668,0.0,0.0,16.362666666666666,16.072666666666667,80.878,80.44033333333333,,0.8941058341658342,,,
2024-08-15 07:00:00,12.67306,19.1,13.5,8.491666500000001,15.835166666666668,84.50500000000001,1.28635,278.2316666666667,916.0797433333332,16.6355,0.0,15.978666666666667,15.6865,84.72166666666666,84.27833333333334,,0.8924408991008991,,,
2024-08-15 08:00:00,15.494565,19.066665,13.5,8.5,18.175166666666662,74.67983333333333,1.777016666666667,278.96,916.464215,232.015,0.0,18.31116666666667,18.028166666666667,75.11883333333334,74.26683333333334,,0.8934399600399598,,,
2024-08-15 09:00:00,18.268845,19.08333,13.50833,8.491666500000001,20.730166666666666,65.0555,2.0192,298.7183333333333,916.69805,429.02166666666665,0.0,20.882166666666667,20.57733333333333,65.8275,64.339,,0.8927741658341657,,,
2024-08-15 10:00:00,20.617685,19.1,13.55,8.4416665,23.483833333333333,54.4545,2.16645,280.05626666666666,916.7103666666668,611.7483333333333,0.0,23.65533333333333,23.32333333333333,55.600166666666674,53.4205,,0.8924408991008991,,,
2024-08-15 11:00:00,22.802045,19.1,13.55833,8.5,25.616,48.84316666666667,2.6022833333333333,286.9223333333333,917.0315533333334,754.0716666666667,0.0,25.77133333333333,25.463,49.97616666666667,47.788,,0.889777022977023,,,
2024-08-15 12:00:00,23.957995,19.1,13.491665,8.508333,27.1295,44.15233333333333,2.69305,256.0615,917.052225,849.7,0.0,27.297833333333337,26.964,45.596,42.86283333333333,,0.8921079720279719,,,
2024-08-15 13:00:00,25.06014,19.075000000000003,13.475,8.5,27.78683333333333,41.603,2.9128666666666665,270.29266666666666,916.95667,898.3333333333334,0.0,27.95266666666667,27.61466666666667,43.023,40.32333333333334,,0.8941058941058941,,,
2024-08-15 14:00:00,25.885685,19.1,13.525,8.499999500000001,28.59,38.346,2.8135833333333333,294.3699,916.7588916666666,893.3333333333334,0.0,28.763166666666667,28.405166666666663,39.75083333333334,37.068,,0.8911089110889111,,,
2024-08-15 15:00:00,25.77885,19.1,13.491665,8.499999500000001,29.314666666666668,36.45883333333334,2.684133333333333,308.72333333333336,916.3953833333333,828.23,0.0,29.479166666666668,29.147166666666667,37.7115,35.355333333333334,,0.892440979020979,,,
2024-08-15 16:00:00,25.539975,19.1,13.5,8.458333,29.81233333333333,34.3085,2.4118666666666666,313.0366666666667,916.0287333333332,719.065,0.0,29.963,29.639166666666664,35.428,33.223333333333336,,0.893772907092907,,,
